4665.992,0,,,
5414.136,0,,,
6242.879,0,,,
2843.211,0,,,
3769.787,0,,,
5134.26,0,,,
5835.749,0,,,
6772.944,0,,,
7782.889,0,,,
8770.831,0,,,
10035.37,0,,,
11330.76,0,,,
6389.53,0,,,
8503.858,-4000,,,
8732.636,0,,,
10973.86,0,,,
12350.28,0,,,
13872.4,0,,,
15872.47,0,,,
18036.74,0,,,
2140.397,0,,,
3700.094,0,,,
6312.25,0,,,
6369.488,0,,,
8746.063,0,,,
9830.305,0,,,
11187.19,0,,,
12529.72,0,,,
2363.816,0,,,
3061.311,0,,,
4323.82,0,,,
5709.985,0,,,
6568.407,0,,,
7253.547,0,,,
8166.972,0,,,
9115.224,0,,,
1064.417,0,,,
2390.548,0,,,
2549.503,0,,,
3535.464,0,,,
4425.41,0,,,
5105.752,0,,,
6182.786,0,,,
7250.603,0,,,
3368.729,0,,,
4764.751,0,,,
6463.895,0,,,
7851.556,0,,,
9287.889,0,,,
10779.57,0,,,
12442.99,0,,,
3178.047,0,,,
6505.813,0,,,
7748.996,0,,,
10053.23,0,,,
11509.46,0,,,
13203.03,0,,,
2044.365,0,,,
1565.349,0,,,
3425.188,0,,,
2486.161,0,,,
4335.796,0,,,
5119.045,0,,,
5813.874,0,,,
6669.256,0,,,
1114.432,0,,,
2046.755,0,,,
2282.633,0,,,
3491.063,0,,,
4009.239,0,,,
4882.328,0,,,
5637.883,0,,,
6512.696,0,,,
2940.649,0,,,
4113.716,0,,,
5606.405,0,,,
6554.387,0,,,
7519.754,0,,,
8721.343,0,,,
10022.41,0,,,
11512.6,0,,,
2834.667,0,,,
6871.972,0,,,
7082.215,0,,,
8954.578,0,,,
10356.98,0,,,
11591.73,0,,,
13046.64,0,,,
14710.52,0,,,
2202.841,0,,,
2469.552,0,,,
4249.116,0,,,
4496.987,0,,,
6132.768,0,,,
6900.242,0,,,
8132.426,0,,,
9159.921,0,,,
743.568,0,,,
2099.669,0,,,
2560.915,0,,,
3833.413,0,,,
4473.45,0,,,
5086.934,0,,,
5827.847,0,,,
6638.201,0,,,
7639.67,0,,,
3913.125,0,,,
5045.633,0,,,
6645.828,0,,,
7738.452,0,,,
8952.519,0,,,
10411.93,0,,,
12304.58,0,,,
3340.588,0,,,
5938.476,0,,,
7131.134,0,,,
9217.322,0,,,
10877.24,0,,,
12705.2,0,,,
1148.529,0,,,
1579.085,0,,,
3510.682,0,,,
3168.844,0,,,
4780.691,0,,,
5440.226,0,,,
6263.352,0,,,
7088.949,0,,,
1946.655,0,,,
2088.176,0,,,
2534.309,0,,,
3793.016,0,,,
4498.235,0,,,
5209.375,0,,,
6014.427,0,,,
6902.898,0,,,
7979.918,0,,,
3792.208,0,,,
4287.01,0,,,
6417.482,0,,,
7274.865,0,,,
8195.455,0,,,
9274.99,0,,,
10358.6,0,,,
11957.49,0,,,
5381.266,0,,,
7519.808,0,,,
7780.426,0,,,
9805.625,0,,,
11549.29,0,,,
13229.36,0,,,
14932.54,0,,,
2040.275,0,,,
2277.96,0,,,
4421.948,0,,,
4320.069,0,,,
6184.427,0,,,
6928.854,0,,,
7895.375,0,,,
8702.745,0,,,
1177.207,0,,,
3589.864,0,,,
3594.931,0,,,
4949.884,0,,,
5672.244,0,,,
6682.389,0,,,
7726.458,0,,,
8728.629,0,,,
9979.575,0,,,
586.08,0,,,
2005.13,0,,,
2960.428,0,,,
4159.269,0,,,
4948.37,0,,,
5669.38,0,,,
6686.653,0,,,
7671.85,0,,,
3050.67,0,,,
4377.276,0,,,
5231.864,0,,,
6018.869,0,,,
6944.292,0,,,
7664.187,0,,,
8557.269,0,,,
9490.214,0,,,
10521.71,0,,,
3896.64,0,,,
5616.48,0,,,
5565.013,0,,,
7372.44,0,,,
8367.08,0,,,
9834.547,0,,,
11286.6,0,,,
12774.47,0,,,
3498.986,0,,,
4952.722,0,,,
6666.97,0,,,
8756.677,0,,,
10048.22,0,,,
11507.12,0,,,
13157.88,0,,,
14880.73,0,,,
2352.57,0,,,
6167.205,0,,,
7239.202,0,,,
9266.881,0,,,
10506.18,0,,,
12251.56,0,,,
14105.77,0,,,
172.1585,0,,,
1254.322,0,,,
2044.93,0,,,
1967.451,0,,,
3406.116,0,,,
3913.303,0,,,
4458.701,0,,,
5082.869,0,,,
1680.666,0,,,
3980.899,0,,,
4618.274,0,,,
5277.88,0,,,
6080.373,0,,,
6904.625,0,,,
8136.694,0,,,
9293.457,0,,,
10593.34,0,,,
3010.746,0,,,
6018.884,0,,,
6230.095,0,,,
8310.514,0,,,
9475.443,0,,,
10810.73,0,,,
12176,0,,,
13994.56,0,,,
4198.316,0,,,
6342.368,0,,,
7744.84,0,,,
9871.564,0,,,
11166.43,0,,,
12711.65,0,,,
14354.59,0,,,
16228.36,0,,,
1932.688,0,,,
1422.898,0,,,
3383.984,0,,,
2584.301,0,,,
3987.307,0,,,
5049.426,0,,,
5714.082,0,,,
6777.632,0,,,
2820.421,0,,,
3924.851,0,,,
5395.147,0,,,
6230.018,0,,,
7404.724,0,,,
8458.605,0,,,
9715.997,0,,,
1283.894,0,,,
4396.946,0,,,
4487.834,0,,,
6093.178,0,,,
6975.968,0,,,
8064.418,0,,,
9182.013,0,,,
10508.88,0,,,
11855.9,0,,,
1971.153,0,,,
6277.314,0,,,
6374.833,0,,,
8102.97,0,,,
9161.754,0,,,
10297.88,0,,,
11661.86,0,,,
12972.6,0,,,
526.4626,0,,,
1628.379,0,,,
2105.148,0,,,
1874.767,0,,,
3393.844,0,,,
3910.823,0,,,
4650.102,0,,,
5434.735,0,,,
1562.66,0,,,
2757.336,0,,,
3924.629,0,,,
4808.868,0,,,
5617.727,0,,,
6483.733,0,,,
7533.219,0,,,
8568.536,0,,,
2267.85,0,,,
4930.862,0,,,
5038.864,0,,,
6684.827,0,,,
7748.807,0,,,
8797.735,0,,,
10167.05,0,,,
11504.75,0,,,
2363.439,0,,,
4992.6,0,,,
5800.983,0,,,
7439.888,0,,,
8497.765,0,,,
9674.717,0,,,
11151.85,0,,,
12682.09,0,,,
1226.573,0,,,
710.5707,0,,,
1814.329,0,,,
3537.627,0,,,
4136.583,0,,,
4988.358,0,,,
5807.77,0,,,
6596.242,0,,,
3413.295,0,,,
4263.613,0,,,
6057.73,0,,,
6898.322,0,,,
7913.417,0,,,
8963.814,0,,,
10276.69,0,,,
11586.83,0,,,
2083.871,0,,,
6135.032,0,,,
6275.208,0,,,
8121.128,0,,,
9354.854,0,,,
10710.17,0,,,
12414.08,0,,,
1727.338,0,,,
4893.174,0,,,
5673.539,0,,,
7436.366,0,,,
8528.23,0,,,
9782.821,0,,,
11126.28,0,,,
12728.78,0,,,
916.8719,0,,,
2031.626,0,,,
2761.954,0,,,
2818.605,0,,,
4273.62,0,,,
5101.997,0,,,
5966.737,0,,,
3001.848,0,,,
3947.477,0,,,
5410.381,0,,,
6487.773,0,,,
7577.638,0,,,
8603.445,0,,,
9952.175,0,,,
11113.92,0,,,
2991.183,0,,,
4924.692,0,,,
5730.085,0,,,
7356.365,0,,,
8676.645,0,,,
10019.18,0,,,
11343.24,0,,,
2180.27,0,,,
3644.275,0,,,
5035.594,0,,,
6562.763,0,,,
7476.307,0,,,
8393.454,0,,,
9536.972,0,,,
10701.87,0,,,
908.6891,0,,,
809.4473,0,,,
1643.406,0,,,
1449.197,0,,,
2606.399,0,,,
3177.026,0,,,
3709.114,0,,,
4325.375,0,,,
5148.247,0,,,
2973.993,0,,,
3692.25,0,,,
5055.476,0,,,
5883.37,0,,,
6666.007,0,,,
7645.557,0,,,
9046.671,0,,,
10624.96,0,,,
3265.941,0,,,
6883.403,0,,,
7224.934,0,,,
9626.876,0,,,
11287.13,0,,,
13070.64,0,,,
15027.41,0,,,
3152.623,0,,,
7161.244,0,,,
8380.146,0,,,
8712.317,0,,,
11042.72,0,,,
12627.91,0,,,
339.0975,0,,,
1637.179,0,,,
2116.703,0,,,
2129.481,0,,,
3456.456,0,,,
3988.137,0,,,
4629.007,0,,,
5256.333,0,,,
2775.884,0,,,
3324.853,0,,,
4627.917,0,,,
5326.246,0,,,
6152.8,0,,,
6922.016,0,,,
7961.141,0,,,
9073.055,0,,,
10318.66,0,,,
2879.248,0,,,
6266.556,0,,,
6590.34,0,,,
8656.42,0,,,
9883.081,0,,,
11335.36,0,,,
12914.04,0,,,
15105.53,0,,,
3504.611,0,,,
7201.692,0,,,
8335.549,0,,,
10537.33,0,,,
11889.4,0,,,
13657.17,0,,,
15630.51,0,,,
376.7012,0,,,
2079.578,0,,,
2605.044,0,,,
2781.103,0,,,
4304.753,0,,,
4857.701,0,,,
5539.921,0,,,
6269.611,0,,,
2454.383,0,,,
3379.624,0,,,
4857.353,0,,,
5550.771,0,,,
6400.93,0,,,
7293.479,0,,,
8449.909,0,,,
9641.374,0,,,
2356.178,0,,,
5359.295,0,,,
5484.743,0,,,
7178.758,0,,,
8430.081,0,,,
9614.474,0,,,
11100.32,0,,,
12607.57,0,,,
2522.639,0,,,
5809.716,0,,,
6617.541,0,,,
8335.882,0,,,
9443.084,0,,,
10864.79,0,,,
12408.23,0,,,
13953.41,0,,,
1411.59,0,,,
1259.923,0,,,
2236.863,0,,,
2290.976,0,,,
3926.875,0,,,
4531.038,0,,,
5162.734,0,,,
6175.735,0,,,
2870.032,0,,,
4273.295,0,,,
4384.83,0,,,
5358.94,0,,,
6024.323,0,,,
6834.033,0,,,
7601.19,0,,,
8525.93,0,,,
9401.027,0,,,
4083.018,0,,,
5464.354,0,,,
7201.42,0,,,
8228.755,0,,,
9346.828,0,,,
10864.08,0,,,
12387.26,0,,,
14046.22,0,,,
15949.34,0,,,
1995.558,0,,,
6858.022,0,,,
7960.979,0,,,
10020.69,0,,,
11329.73,0,,,
12701.33,0,,,
14433.02,0,,,
16170.25,0,,,
2371.336,0,,,
1897.287,0,,,
4640.876,0,,,
3947.704,0,,,
5955.162,0,,,
6705.01,0,,,
7576.942,0,,,
8501.678,0,,,
1294.832,0,,,
2604.108,0,,,
2900.316,0,,,
3932.501,0,,,
4717.706,0,,,
5358.518,0,,,
6395.136,0,,,
7386.11,0,,,
8568.276,0,,,
3326.152,0,,,
5654.415,0,,,
7736.48,0,,,
9115.612,0,,,
10491.21,0,,,
12129.15,0,,,
13980.07,0,,,
3450.38,0,,,
6393.282,0,,,
8044.574,0,,,
10198,0,,,
11671.65,0,,,
13701.9,0,,,
2190.176,0,,,
2086.583,0,,,
3909.149,0,,,
2784.081,0,,,
4918.761,0,,,
5724.669,0,,,
6512.362,0,,,
7329.229,0,,,
739.1476,0,,,
2073.843,0,,,
1473.569,0,,,
2925.372,0,,,
3455.791,0,,,
4045.882,0,,,
4785.017,0,,,
5479.258,0,,,
3212.253,0,,,
3897.415,0,,,
5502.826,0,,,
6317.319,0,,,
7641.398,0,,,
9001.144,0,,,
10400.11,0,,,
2359.316,0,,,
6142.849,0,,,
6695.667,0,,,
8672.188,0,,,
9875.024,0,,,
11343.41,0,,,
12865.82,0,,,
14930.71,0,,,
3237.855,0,,,
2474.034,0,,,
5018.381,0,,,
4080.143,0,,,
6288.494,0,,,
7041.527,0,,,
7961.02,0,,,
9098.656,0,,,
1437.871,0,,,
1526.065,0,,,
1522.485,0,,,
3011.056,0,,,
3816.062,0,,,
4402.643,0,,,
5211.572,0,,,
1892.519,0,,,
4323.287,0,,,
5082.63,0,,,
5970.407,0,,,
6811.915,0,,,
7970.258,0,,,
9157.934,0,,,
10564.46,0,,,
1633.302,0,,,
5641.186,0,,,
5864.54,0,,,
7538.253,0,,,
8663.593,0,,,
9856.396,0,,,
11395.57,0,,,
13453.89,0,,,
2416.551,0,,,
1586.129,0,,,
4342.505,0,,,
5803.853,0,,,
6831.482,0,,,
7759.413,0,,,
8686.227,0,,,
9836.888,0,,,
2076.991,0,,,
3333.606,0,,,
3296.971,0,,,
4054.204,0,,,
5708.598,0,,,
6597.811,0,,,
7541.459,0,,,
8642.78,0,,,
2919.165,0,,,
5274.617,0,,,
7117.363,0,,,
8123.046,0,,,
9445.022,0,,,
10805.26,0,,,
12383.13,0,,,
3008.045,0,,,
5689.482,0,,,
6543.067,0,,,
8376.52,0,,,
9531.28,0,,,
10850.32,0,,,
12194.74,0,,,
13747.57,0,,,
1081.586,0,,,
1496.938,0,,,
3211.05,0,,,
2340.926,0,,,
4153.142,0,,,
4697.316,0,,,
5243.203,0,,,
6134.137,0,,,
7090.034,0,,,
1041.797,0,,,
1196.035,0,,,
1818.652,0,,,
2905.608,0,,,
3490.222,0,,,
4116.31,0,,,
4867.229,0,,,
5663.85,0,,,
2116.388,0,,,
2820.157,0,,,
4376.115,0,,,
5017.1,0,,,
6063.097,0,,,
7059.959,0,,,
8157.557,0,,,
3593.543,0,,,
5342.438,0,,,
7339.514,0,,,
8584.664,0,,,
9747.931,0,,,
11147.23,0,,,
12687.98,0,,,
14445.28,0,,,
1478.552,0,,,
3150.527,0,,,
4804.855,0,,,
4381.941,0,,,
6277.65,0,,,
7090.854,0,,,
7948.962,0,,,
9011.477,0,,,
2525.128,0,,,
4814.969,0,,,
5085.977,0,,,
6804.105,0,,,
7693.138,0,,,
8775.275,0,,,
9954.494,0,,,
11713.03,0,,,
767.6613,0,,,
1762.641,0,,,
3148.932,0,,,
4654.604,0,,,
5467.602,0,,,
6359.769,0,,,
7441.379,0,,,
8471.792,0,,,
3019.344,0,,,
3385.812,0,,,
4361.897,0,,,
5388.839,0,,,
6042.27,0,,,
6839.662,0,,,
7676.136,0,,,
8555.787,0,,,
9586.354,0,,,
2464.273,0,,,
4514.98,0,,,
6198.019,0,,,
7021.846,0,,,
8093.136,0,,,
9084.83,0,,,
10277.9,0,,,
11605.02,0,,,
2192.427,0,,,
4617.13,0,,,
5521.979,0,,,
7239.466,0,,,
8359.598,0,,,
9504.559,0,,,
11136.14,0,,,
1957.108,0,,,
5711.709,0,,,
5803.847,0,,,
7471.531,0,,,
8445.102,0,,,
9615.039,0,,,
10797.63,0,,,
12191.92,0,,,
388.6205,0,,,
945.7902,0,,,
1634.832,0,,,
1193.516,0,,,
2693.586,0,,,
3120.705,0,,,
3574.244,0,,,
4143.36,0,,,
4934.845,0,,,
2762.074,0,,,
3264.333,0,,,
4592.847,0,,,
5274.193,0,,,
6353.365,0,,,
7225.818,0,,,
8342.024,0,,,
9454.407,0,,,
1639.454,0,,,
4910.206,0,,,
4924.685,0,,,
6499.834,0,,,
7486.386,0,,,
8497.254,0,,,
9647.548,0,,,
10849.13,0,,,
12410.36,0,,,
2130.332,0,,,
6768.484,0,,,
6828.011,0,,,
8676.22,0,,,
9705.723,0,,,
10993.58,0,,,
12237.38,0,,,
13730.29,0,,,
15699.5,0,,,
2180.747,0,,,
2366.671,0,,,
3181.893,0,,,
2353.601,0,,,
5046.435,0,,,
5799.107,0,,,
6509.958,0,,,
7473.653,0,,,
3188.95,0,,,
4447.048,0,,,
6149.193,0,,,
7104.436,0,,,
8066.529,0,,,
9204.007,0,,,
10494.05,0,,,
12333.91,0,,,
3815.99,0,,,
5022.489,0,,,
6462.078,0,,,
8492.092,0,,,
10102.06,0,,,
11748.48,0,,,
13478.53,0,,,
2778.662,0,,,
5923.862,0,,,
6871.112,0,,,
8801.156,0,,,
10127.87,0,,,
11376.36,0,,,
12947.67,0,,,
336.9812,0,,,
362.5638,0,,,
2237.423,0,,,
1767.066,0,,,
2977.048,0,,,
3453.51,0,,,
3895.943,0,,,
4511.98,0,,,
5088.335,0,,,
2083.768,0,,,
2723.619,0,,,
4082.563,0,,,
4742.9,0,,,
5537.978,0,,,
6358.057,0,,,
7334.731,0,,,
8672.42,0,,,
10057.05,0,,,
2906.326,0,,,
6152.558,0,,,
6278.797,0,,,
8534.44,0,,,
9939.392,0,,,
11236.07,0,,,
12836.02,0,,,
14486.89,0,,,
3196.978,0,,,
5946.797,0,,,
7399.638,-2000,,,
9454.338,0,,,
10821.84,0,,,
12191.12,0,,,
13963.91,0,,,
1509.905,0,,,
2494.327,0,,,
1932.213,0,,,
2651.678,0,,,
4168.8,0,,,
4815.924,0,,,
5795.198,0,,,
2348.065,0,,,
3244.721,0,,,
4639.369,0,,,
5319.897,0,,,
6469.357,0,,,
7543.03,0,,,
8748.213,0,,,
1786.339,0,,,
3267.713,0,,,
3886.362,0,,,
5471.023,0,,,
6415.153,0,,,
7403.385,0,,,
8603.635,0,,,
9871.197,0,,,
1729.144,0,,,
4586.53,0,,,
5156.565,0,,,
6914.212,0,,,
7992.854,0,,,
9421.979,0,,,
11032.95,0,,,
1491.922,0,,,
4145.627,0,,,
4639.896,0,,,
6139.481,0,,,
7005.818,0,,,
7836.455,0,,,
8945.575,0,,,
10313.37,0,,,
1697.756,0,,,
2934.376,0,,,
3832.166,0,,,
5254.947,0,,,
6427.715,0,,,
7443.332,0,,,
8520.915,0,,,
1576.043,0,,,
4334.659,0,,,
4391.691,0,,,
5943.322,0,,,
6861.424,0,,,
7860.863,0,,,
9059.78,0,,,
10319.86,0,,,
2681.892,0,,,
2930.546,0,,,
4540.656,0,,,
6098.044,0,,,
7104.496,0,,,
8185.338,0,,,
9491.43,0,,,
1861.691,0,,,
2924.956,0,,,
3773.624,0,,,
5336.344,0,,,
6132.07,0,,,
7066.765,0,,,
8210.877,0,,,
9527.18,0,,,
813.5103,0,,,
4238.72,0,,,
4153.567,0,,,
5701.687,0,,,
6545.842,0,,,
7813.987,0,,,
8879.911,0,,,
1633.656,0,,,
4439.309,0,,,
4434.205,0,,,
5890.411,0,,,
6752.906,0,,,
7578.49,0,,,
8677.012,0,,,
9738.029,0,,,
1541.912,0,,,
3347.402,0,,,
3949.048,0,,,
5359.156,0,,,
6130.766,0,,,
6933.465,0,,,
7880.192,0,,,
8953.375,0,,,
10303.69,0,,,
2205.164,0,,,
2267.717,0,,,
3731.453,0,,,
5222.01,0,,,
5926.994,0,,,
7052.208,0,,,
7961.835,0,,,
9083.909,0,,,
1484.824,0,,,
4477.731,0,,,
5990.243,0,,,
6844.767,0,,,
7720.626,0,,,
8799.804,0,,,
9875.259,0,,,
11245.91,0,,,
12571.48,0,,,
1790.476,0,,,
4325.703,0,,,
5039.646,0,,,
6540.116,0,,,
7453.671,0,,,
8389.396,0,,,
9511.403,0,,,
10734.37,0,,,
12609.99,0,,,
2751.137,0,,,
4120.719,0,,,
5411.736,0,,,
7297.445,0,,,
8783.843,0,,,
10177.28,0,,,
11766.21,0,,,
1601.877,0,,,
3024.707,0,,,
4146.709,0,,,
5752.602,0,,,
6699.704,0,,,
7544.5,0,,,
8654.027,0,,,
9743.975,0,,,
1852.303,0,,,
4976.822,0,,,
4810.049,0,,,
6632.244,0,,,
7490.876,0,,,
8864.084,0,,,
10049.69,0,,,
2154.217,0,,,
4637.603,0,,,
4763.122,0,,,
6327.926,0,,,
7215.736,0,,,
8130.729,0,,,
9320.337,0,,,
10534.36,0,,,
1538.745,0,,,
2819.221,0,,,
3689.604,0,,,
5053.716,0,,,
6165.42,0,,,
7277.815,0,,,
8365.151,0,,,
956.4379,0,,,
2380.487,0,,,
3106.955,0,,,
4381.494,0,,,
5025.151,0,,,
5772.101,0,,,
6489.831,0,,,
7313.212,0,,,
1280.343,0,,,
2852.921,0,,,
4648.937,0,,,
5418.049,0,,,
6202.814,0,,,
7182.952,0,,,
8238.327,0,,,
9733.996,0,,,
1574.317,0,,,
4945.548,0,,,
4799.03,0,,,
6348.628,0,,,
7125.389,0,,,
8154.667,0,,,
9206.895,0,,,
10557.85,0,,,
12301.21,0,,,
1686.972,0,,,
4480.855,0,,,
5236.573,0,,,
7062.9,0,,,
8446.544,0,,,
9692.089,0,,,
11048.13,0,,,
1347.364,0,,,
3314.772,0,,,
4023.727,0,,,
5593.35,0,,,
6422.53,0,,,
7264.685,0,,,
8368.728,0,,,
9493.463,0,,,
2589.689,0,,,
2693.846,0,,,
3967.776,0,,,
5599.629,0,,,
6544.639,0,,,
8040.589,0,,,
9483.695,0,,,
2929.534,0,,,
5867.52,0,,,
6078.765,0,,,
8153.994,0,,,
9702.291,0,,,
11198.53,0,,,
12805.42,0,,,
2130.444,0,,,
4369.71,0,,,
5822.602,0,,,
7637.698,0,,,
8830.073,0,,,
10054.07,0,,,
11542.59,0,,,
1209.1,0,,,
2392.676,0,,,
3557.657,0,,,
4983.792,0,,,
5838.924,0,,,
6635.411,0,,,
7531.613,0,,,
8506.837,0,,,
792.3613,0,,,
3688.52,0,,,
3642.418,0,,,
5023.188,0,,,
5808.875,0,,,
6881.935,0,,,
7936.615,0,,,
8988.103,0,,,
2608.963,0,,,
3982.543,0,,,
4488.776,0,,,
5949.347,0,,,
6924.074,0,,,
7964.143,0,,,
9204.655,0,,,
10557.61,0,,,
1551.076,0,,,
3964.617,0,,,
4701.801,0,,,
6361.603,0,,,
7269.642,0,,,
8265.266,0,,,
9492.053,0,,,
10789.82,0,,,
2066.998,0,,,
3622.32,0,,,
4587.908,0,,,
6214.103,0,,,
7109.316,0,,,
8400.24,0,,,
9794.257,0,,,
1095.962,0,,,
4589.102,0,,,
4491.979,0,,,
6101.189,0,,,
7125.53,0,,,
8227.488,0,,,
9358.063,0,,,
10675.4,0,,,
1770.223,0,,,
5034.609,0,,,
5503.561,0,,,
7383.271,0,,,
8533.625,0,,,
9675.723,0,,,
11506.46,0,,,
1424.154,0,,,
3073.767,0,,,
4419.104,0,,,
5875.576,0,,,
6734.982,0,,,
7889.111,0,,,
9157.331,0,,,
1461.761,0,,,
2126.344,0,,,
3024.896,0,,,
4459.509,0,,,
5131.473,0,,,
5907.066,0,,,
6816.44,0,,,
7825.693,0,,,
1607.408,0,,,
4113.508,0,,,
4007.303,0,,,
5516.37,0,,,
6311.201,0,,,
7230.434,0,,,
8267.091,0,,,
9422.768,0,,,
2717.163,0,,,
3296.1,0,,,
4210.979,0,,,
5781.596,0,,,
6639.578,0,,,
7564.38,0,,,
8572.11,0,,,
9804.995,0,,,
1580.197,0,,,
4965.094,0,,,
5038.422,0,,,
6658.336,0,,,
7568.014,0,,,
8883.997,0,,,
10228.02,0,,,
1654.679,0,,,
2407.646,0,,,
3483.512,0,,,
4778.011,0,,,
5609.225,0,,,
6427.97,0,,,
7330.254,0,,,
8397.361,0,,,
1684.875,0,,,
3071.542,0,,,
3762.117,0,,,
5224.981,0,,,
6177.635,0,,,
7121.183,0,,,
8681.321,0,,,
1940.668,0,,,
3807.133,0,,,
4445.169,0,,,
5954.528,0,,,
6927.838,0,,,
8057.015,0,,,
9397.349,0,,,
682.9725,0,,,
4329.139,0,,,
4261.532,0,,,
6039.802,0,,,
7070.739,0,,,
8051.269,0,,,
9280.544,0,,,
1562.079,0,,,
2371.406,0,,,
3397.242,0,,,
4697.368,0,,,
5378.978,0,,,
6060.926,0,,,
6856.454,0,,,
7709.635,0,,,
1648.637,0,,,
2989.156,0,,,
3361.149,0,,,
4663.297,0,,,
5427.299,0,,,
6266.014,0,,,
7561.436,0,,,
1215.554,0,,,
3712.752,0,,,
3748.927,0,,,
5096.878,0,,,
5919.371,0,,,
6761.915,0,,,
7810.315,0,,,
8960.342,0,,,
2144.863,0,,,
3907.906,0,,,
4561.217,0,,,
6147.959,0,,,
7082.447,0,,,
8512.619,0,,,
9795.386,0,,,
2014.26,0,,,
2059.473,0,,,
3306.35,0,,,
4368.8,0,,,
5215.37,0,,,
5983.957,0,,,
6645.618,0,,,
7565.767,0,,,
8572.226,0,,,
1948.078,0,,,
3469.078,0,,,
3880.495,0,,,
5609.132,0,,,
6516.749,0,,,
7532.903,0,,,
8596.854,0,,,
10219.89,0,,,
1922.873,0,,,
4016.613,0,,,
4630.187,0,,,
6287.904,0,,,
7334.049,0,,,
8450.461,0,,,
9825.833,0,,,
11234.08,0,,,
1818.468,0,,,
5058.747,0,,,
5697.723,0,,,
7343.907,0,,,
8765.953,0,,,
10009.51,0,,,
11526.28,0,,,
1657.589,0,,,
3496.256,0,,,
4377.959,0,,,
6090.52,0,,,
6804.667,0,,,
7977.277,0,,,
9179.187,0,,,
10293.03,0,,,
1255.959,0,,,
3878.059,0,,,
4316.018,0,,,
5992.308,0,,,
6881.399,0,,,
7865.002,0,,,
8965.05,0,,,
10564.44,0,,,
2042.728,0,,,
3897.981,0,,,
4606.096,0,,,
6114.346,0,,,
7087.752,0,,,
8065.831,0,,,
9331.481,0,,,
10471.15,0,,,
2705.263,0,,,
4314.179,0,,,
5058.171,0,,,
6651.971,0,,,
7653.099,0,,,
8543.292,0,,,
9700.636,0,,,
10842.16,0,,,
2361.433,0,,,
2780.884,0,,,
3848.377,0,,,
4890.402,0,,,
6419.183,0,,,
7273.28,0,,,
8380.427,0,,,
9427.761,0,,,
2300.081,0,,,
3872.979,0,,,
4337.473,0,,,
5919.964,0,,,
6731.998,0,,,
7818.375,0,,,
8821.629,0,,,
10198.22,0,,,
1305.94,0,,,
4907.383,0,,,
4899.452,0,,,
6502.198,0,,,
7637.903,0,,,
8874.565,0,,,
10034.9,0,,,
11531.1,0,,,
13013.22,0,,,
2482.878,0,,,
4957.552,0,,,
6191.729,0,,,
8136.893,0,,,
9070.583,0,,,
10206.88,0,,,
11501.88,0,,,
13034.97,0,,,
895.7587,0,,,
4046.529,0,,,
4872.635,0,,,
6549.4,0,,,
7379.284,0,,,
8654.958,0,,,
9743.98,0,,,
10958.4,0,,,
1992.901,0,,,
3656.526,0,,,
4294.011,0,,,
5948.172,0,,,
6733.305,0,,,
7753.267,0,,,
8689.425,0,,,
9896.653,0,,,
11112.94,0,,,
2729.09,0,,,
5039.596,0,,,
5546.304,0,,,
7349.636,0,,,
8745.608,0,,,
10164.12,0,,,
11628.17,0,,,
1533.927,0,,,
4420.428,0,,,
5407.743,0,,,
7297.969,0,,,
8326.759,0,,,
9581.133,0,,,
10929.91,0,,,
13080.38,0,,,
1498.231,0,,,
4204.737,0,,,
5295.523,0,,,
6983.813,0,,,
7942.273,0,,,
8989.418,0,,,
10159.63,0,,,
11455.94,0,,,
2368.146,0,,,
4889.694,0,,,
5340.05,0,,,
6993.292,0,,,
8118.949,0,,,
9103.622,0,,,
10715.6,0,,,
12338.28,0,,,
1902.063,0,,,
6316.858,0,,,
6440.183,0,,,
8414.237,0,,,
9833.266,0,,,
11101.72,0,,,
12631.92,0,,,
14171.87,0,,,
1038.197,0,,,
3952.384,0,,,
4988.298,0,,,
6670.14,0,,,
7538.885,0,,,
8520.102,0,,,
9545.654,0,,,
10793.96,0,,,
2160.281,0,,,
3115.004,0,,,
3952.541,0,,,
5292.486,0,,,
6263.905,0,,,
7118.136,0,,,
8253.241,0,,,
9487.481,0,,,
10725.55,0,,,
1257.903,0,,,
5041.622,0,,,
5113.751,0,,,
6938.544,0,,,
7843.636,0,,,
8911.107,0,,,
10087.69,0,,,
11746.68,0,,,
2909.969,0,,,
4188.065,0,,,
5156.728,0,,,
6657.865,0,,,
7738.101,0,,,
8771.122,0,,,
9901.154,0,,,
11276.18,0,,,
12668.07,0,,,
2165.474,0,,,
3677.917,0,,,
4872.312,0,,,
6433.294,0,,,
7357.086,0,,,
8326.394,0,,,
9770.29,0,,,
11307.29,0,,,
1956.236,0,,,
3580.337,0,,,
4325.971,0,,,
6059.36,0,,,
7036.574,0,,,
7905.153,0,,,
9000.116,0,,,
10018.13,0,,,
1068.26,0,,,
3840.085,0,,,
3942.519,0,,,
5388.64,0,,,
6179.642,0,,,
6962.521,0,,,
8104.297,0,,,
9194.563,0,,,
10418.21,0,,,
2243.78,0,,,
5225.556,0,,,
5042.084,0,,,
6572.692,0,,,
7563.288,0,,,
8933.285,0,,,
10158.66,0,,,
11431.83,0,,,
12851.88,0,,,
1653.729,0,,,
4947.92,0,,,
5537.99,0,,,
7146.74,0,,,
8049.218,0,,,
9003.605,0,,,
10204.21,0,,,
11543.4,0,,,
13528.92,0,,,
999.2121,0,,,
